2026-05-16 14:54:58,535,INFO,[14:54:58] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 14:54:58,586,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=650096
2026-05-16 14:54:58,965,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 14:54:59,451,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.0,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=875.7,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936099.451,now_utc_iso=2026-05-16T12:54:59Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:00,572,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.0,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=874.6,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936100.572,now_utc_iso=2026-05-16T12:55:00Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:01,601,INFO,event=analysis.new_candle,code=ANL-1001,ts=14:55:01
2026-05-16 14:55:01,626,INFO,FAST_PATH,signal=SELL,conf=0.600,latency=24.5ms,regime=HIGH_VOLATILITY,used_llm=True
2026-05-16 14:55:01,640,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.0,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=873.5,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936101.64,now_utc_iso=2026-05-16T12:55:01Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:01,646,INFO,RUNTIME_TRACE,stage=analysis.fast_path_raw,chosen_strategy=fast_path_ma_tape_fib,confidence=0.6,latency_ms=24.5,regime=HIGH_VOLATILITY,signal=SELL,trade_mode=real,used_llm=True
2026-05-16 14:55:01,646,INFO,event=analysis.llm_takeover,code=ANL-1004,reason=fast_path_low_confidence
2026-05-16 14:55:01,689,INFO,Significant event detected at 0.0 → deep analysis triggered
2026-05-16 14:55:01,694,INFO,FAST_PATH,signal=SELL,conf=0.600,latency=4.5ms,regime=HIGH_VOLATILITY,used_llm=True
2026-05-16 14:55:01,739,WARNING,FAST_PATH_ONLY enabled (reasoning): session_guard: outside_trading_session
2026-05-16 14:55:01,739,INFO,reasoning.fast_path_toggle
2026-05-16 14:55:01,783,INFO,[14:55:01] World model updated -> regime=HIGH_VOLATILITY | VIX=18.5
2026-05-16 14:55:01,783,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4141
2026-05-16 14:55:02,921,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 14:55:02,979,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=872.1,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936102.979,now_utc_iso=2026-05-16T12:55:02Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:03,020,WARNING,FAST_PATH_ONLY disabled (market data): websocket latency recovered (1021.5ms)
2026-05-16 14:55:04,049,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=871.1,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936104.05,now_utc_iso=2026-05-16T12:55:04Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:04,050,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 14:55:04,620,INFO,FAST_PATH,signal=SELL,conf=0.600,latency=8.5ms,regime=HIGH_VOLATILITY,used_llm=True
2026-05-16 14:55:04,742,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=llm_branch_entered,used_llm=true,ohlc_bars=4141
2026-05-16 14:55:04,889,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4141
2026-05-16 14:55:05,790,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=869.3,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936105.789,now_utc_iso=2026-05-16T12:55:05Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:05,866,INFO,STATE_SAVED,status=ok
2026-05-16 14:55:06,867,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 14:55:06,991,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=868.1,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936106.991,now_utc_iso=2026-05-16T12:55:06Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:08,293,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 14:55:08,618,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=866.5,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936108.618,now_utc_iso=2026-05-16T12:55:08Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:09,792,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=865.3,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936109.792,now_utc_iso=2026-05-16T12:55:09Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:09,792,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 14:55:10,905,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=864.2,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936110.904,now_utc_iso=2026-05-16T12:55:10Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:11,396,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4141
2026-05-16 14:55:13,277,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=861.8,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936113.276,now_utc_iso=2026-05-16T12:55:13Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:13,969,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 14:55:14,454,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=860.7,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936114.454,now_utc_iso=2026-05-16T12:55:14Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:14,752,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=693712
2026-05-16 14:55:14,752,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 14:55:14,785,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=693712
2026-05-16 14:55:14,785,INFO,CHART_GEN_COMPLETE,duration_ms=13002,base64_kb=693,screen_share_enabled=true
2026-05-16 14:55:14,785,INFO,[14:55:14] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 14:55:14,808,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=693712
2026-05-16 14:55:15,120,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 14:55:15,751,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=859.4,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936115.75,now_utc_iso=2026-05-16T12:55:15Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:15,759,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 14:55:16,966,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=858.2,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936116.965,now_utc_iso=2026-05-16T12:55:16Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:18,055,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=857.1,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936118.056,now_utc_iso=2026-05-16T12:55:18Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:19,312,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 14:55:19,399,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=855.7,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936119.399,now_utc_iso=2026-05-16T12:55:19Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:19,406,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4141
2026-05-16 14:55:20,473,WARNING,INFERENCE_PROVIDER_FAILED,ollama,INFERENCE_OLLAMA_REQUEST_FAILED: Ollama inference call failed.
2026-05-16 14:55:21,073,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 14:55:21,128,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=854.0,hold_until_ts=1778936975.123,hold_until_utc=2026-05-16T13:09:35Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936121.128,now_utc_iso=2026-05-16T12:55:21Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:21,156,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 14:55:21,256,INFO,DEEP_ANALYSIS,signal=HOLD,conf=0.35,regime=HIGH_VOLATILITY,vix=18.5
2026-05-16 14:55:21,268,INFO,EMOTIONAL_TWIN,bias_fomo=0.09,tilt=0.00,boredom=1.00,revenge=0.00,correction_applied=HOLD
2026-05-16 14:55:22,272,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=899.0,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936122.272,now_utc_iso=2026-05-16T12:55:22Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:23,399,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=897.9,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936123.399,now_utc_iso=2026-05-16T12:55:23Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:23,909,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=693712
2026-05-16 14:55:23,909,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 14:55:23,928,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=693712
2026-05-16 14:55:23,928,INFO,CHART_GEN_COMPLETE,duration_ms=19038,base64_kb=693,screen_share_enabled=true
2026-05-16 14:55:23,928,INFO,[14:55:23] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 14:55:23,928,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=after_chart_gen,result=ok,b64_chars=693712
2026-05-16 14:55:23,955,WARNING,FAST_PATH_ONLY enabled (reasoning): session_guard: outside_trading_session
2026-05-16 14:55:23,956,INFO,reasoning.fast_path_toggle
2026-05-16 14:55:23,998,WARNING,FAST_PATH_ONLY disabled (market data): websocket latency recovered (260.4ms)
2026-05-16 14:55:24,017,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=693712
2026-05-16 14:55:24,387,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 14:55:24,388,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=693712
2026-05-16 14:55:25,134,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 14:55:25,136,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=896.1,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936125.135,now_utc_iso=2026-05-16T12:55:25Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:26,261,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=895.0,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936126.26,now_utc_iso=2026-05-16T12:55:26Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:26,261,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 14:55:27,411,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4141
2026-05-16 14:55:27,412,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=893.9,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936127.413,now_utc_iso=2026-05-16T12:55:27Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:29,008,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 14:55:29,136,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=892.1,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936129.136,now_utc_iso=2026-05-16T12:55:29Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:29,962,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=693712
2026-05-16 14:55:29,962,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 14:55:29,968,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=693712
2026-05-16 14:55:29,968,INFO,CHART_GEN_COMPLETE,duration_ms=18572,base64_kb=693,screen_share_enabled=true
2026-05-16 14:55:29,968,INFO,[14:55:29] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 14:55:30,025,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=693712
2026-05-16 14:55:30,412,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 14:55:30,431,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 14:55:30,691,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=890.6,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936130.689,now_utc_iso=2026-05-16T12:55:30Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:31,962,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=889.3,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936131.962,now_utc_iso=2026-05-16T12:55:31Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:31,962,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 14:55:33,182,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=888.1,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936133.182,now_utc_iso=2026-05-16T12:55:33Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:34,331,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=886.9,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936134.33,now_utc_iso=2026-05-16T12:55:34Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:35,480,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4141
2026-05-16 14:55:36,172,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=885.1,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936136.171,now_utc_iso=2026-05-16T12:55:36Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:36,642,INFO,STATE_SAVED,status=ok
2026-05-16 14:55:39,256,INFO,EMOTIONAL_TWIN,bias_fomo=0.00,tilt=0.10,boredom=0.99,revenge=0.11,correction_applied=HOLD
2026-05-16 14:55:40,152,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=881.1,hold_until_ts=1778937021.268,hold_until_utc=2026-05-16T13:10:21Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936140.15,now_utc_iso=2026-05-16T12:55:40Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:40,492,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 14:55:41,773,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 14:55:41,978,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 14:55:42,241,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=897.0,hold_until_ts=1778937039.256,hold_until_utc=2026-05-16T13:10:39Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936142.241,now_utc_iso=2026-05-16T12:55:42Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 14:55:43,372,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4141
2026-05-16 14:55:43,387,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=895.9,hold_until_ts=1778937039.256,hold_until_utc=2026-05-16T13:10:39Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936143.387,now_utc_iso=2026-05-16T12:55:43Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
